time,open,high,low,close
2024-06-17 17:00,157.779,157.792,157.725,157.742
2024-06-17 18:00,157.747,157.750,157.672,157.701
2024-06-17 19:00,157.704,157.753,157.690,157.731
2024-06-17 20:00,157.728,157.732,157.681,157.705
2024-06-17 21:00,157.698,157.731,157.636,157.728
2024-06-17 22:00,157.726,157.731,157.634,157.700
2024-06-17 23:00,157.703,157.733,157.628,157.694
2024-06-18 00:00,157.694,157.729,157.599,157.680
2024-06-18 01:00,157.679,157.708,157.512,157.590
2024-06-18 02:00,157.589,157.666,157.548,157.642
2024-06-18 03:00,157.647,157.661,157.578,157.638
2024-06-18 04:00,157.638,157.736,157.576,157.716
2024-06-18 05:00,157.714,157.860,157.664,157.837
2024-06-18 06:00,157.837,157.986,157.816,157.964
2024-06-18 07:00,157.963,158.136,157.926,158.129
2024-06-18 08:00,158.124,158.229,158.067,158.152
2024-06-18 09:00,158.148,158.158,157.992,158.093
2024-06-18 10:00,158.098,158.154,158.063,158.101
2024-06-18 11:00,158.104,158.151,158.022,158.080
2024-06-18 12:00,158.085,158.126,157.620,157.833
2024-06-18 13:00,157.828,157.897,157.659,157.799
2024-06-18 14:00,157.792,158.007,157.756,157.968
2024-06-18 15:00,157.970,158.004,157.742,157.815
2024-06-18 16:00,157.812,157.841,157.696,157.709
2024-06-18 17:00,157.709,157.873,157.635,157.856
2024-06-18 18:00,157.852,157.898,157.763,157.797
2024-06-18 19:00,157.795,157.865,157.743,157.861
2024-06-18 20:00,157.861,157.876,157.811,157.833
2024-06-18 21:00,157.849,157.859,157.791,157.821
2024-06-18 22:00,157.821,157.891,157.771,157.856
2024-06-18 23:00,157.860,157.864,157.804,157.857
2024-06-19 00:00,157.862,157.923,157.845,157.879
2024-06-19 01:00,157.878,157.891,157.718,157.761
2024-06-19 02:00,157.766,157.833,157.726,157.826
2024-06-19 03:00,157.825,157.865,157.801,157.850
2024-06-19 04:00,157.852,157.868,157.811,157.847
2024-06-19 05:00,157.847,157.862,157.766,157.787
2024-06-19 06:00,157.783,157.838,157.638,157.665
2024-06-19 07:00,157.665,157.772,157.595,157.744
2024-06-19 08:00,157.741,157.800,157.731,157.800
2024-06-19 09:00,157.801,157.863,157.790,157.846
2024-06-19 10:00,157.849,157.908,157.814,157.829
2024-06-19 11:00,157.828,157.907,157.827,157.898
2024-06-19 12:00,157.899,157.951,157.868,157.879
2024-06-19 13:00,157.881,157.908,157.867,157.882
2024-06-19 14:00,157.884,157.912,157.863,157.897
2024-06-19 15:00,157.897,157.946,157.886,157.931
2024-06-19 16:00,157.927,157.946,157.887,157.935
2024-06-19 17:00,157.930,157.955,157.915,157.941
2024-06-19 18:00,157.940,158.022,157.932,158.018
2024-06-19 19:00,158.015,158.044,157.988,158.007
2024-06-19 20:00,158.003,158.131,157.995,158.069
2024-06-19 21:00,158.063,158.075,157.789,157.988
2024-06-19 22:00,157.983,158.052,157.929,158.003
2024-06-19 23:00,158.001,158.025,157.916,157.957
2024-06-20 00:00,157.955,158.091,157.950,158.030
2024-06-20 01:00,158.029,158.111,157.967,158.051
2024-06-20 02:00,158.053,158.098,158.045,158.075
2024-06-20 03:00,158.078,158.139,158.057,158.080
2024-06-20 04:00,158.078,158.160,158.069,158.146
2024-06-20 05:00,158.142,158.192,158.074,158.088
2024-06-20 06:00,158.093,158.189,158.062,158.123
2024-06-20 07:00,158.120,158.279,158.078,158.273
2024-06-20 08:00,158.270,158.467,158.264,158.438
2024-06-20 09:00,158.437,158.463,158.363,158.453
2024-06-20 10:00,158.448,158.470,158.386,158.415
2024-06-20 11:00,158.414,158.447,158.365,158.433
2024-06-20 12:00,158.428,158.550,158.235,158.545
2024-06-20 13:00,158.545,158.730,158.492,158.708
2024-06-20 14:00,158.704,158.745,158.629,158.722
2024-06-20 15:00,158.722,158.781,158.663,158.775
2024-06-20 16:00,158.770,158.911,158.744,158.860
2024-06-20 17:00,158.861,158.908,158.814,158.881
2024-06-20 18:00,158.882,158.894,158.687,158.799
2024-06-20 19:00,158.797,158.910,158.794,158.907
2024-06-20 20:00,158.904,158.938,158.866,158.907
2024-06-20 21:00,158.884,158.938,158.855,158.894
2024-06-20 22:00,158.899,158.939,158.874,158.898
2024-06-20 23:00,158.895,158.950,158.813,158.936
2024-06-21 00:00,158.936,159.125,158.895,159.105
2024-06-21 01:00,159.104,159.114,158.902,158.954
2024-06-21 02:00,158.955,158.981,158.821,158.953
2024-06-21 03:00,158.952,158.964,158.865,158.886
2024-06-21 04:00,158.881,158.912,158.863,158.885
2024-06-21 05:00,158.882,158.968,158.812,158.950
2024-06-21 06:00,158.947,159.002,158.908,158.959
2024-06-21 07:00,158.957,159.002,158.664,158.770
2024-06-21 08:00,158.771,158.855,158.671,158.827
2024-06-21 09:00,158.830,158.911,158.776,158.903
2024-06-21 10:00,158.899,159.019,158.870,159.003
2024-06-21 11:00,158.998,159.017,158.896,158.900
2024-06-21 12:00,158.900,159.001,158.846,158.928
2024-06-21 13:00,158.925,159.209,158.901,159.150
2024-06-21 14:00,159.150,159.600,159.131,159.574
2024-06-21 15:00,159.575,159.630,159.394,159.450
2024-06-21 16:00,159.448,159.504,159.407,159.475
2024-06-21 17:00,159.475,159.595,159.446,159.575
2024-06-21 18:00,159.574,159.604,159.515,159.541
2024-06-21 19:00,159.541,159.609,159.519,159.607
2024-06-21 20:00,159.600,159.835,159.562,159.775
2024-06-23 23:00,159.710,159.905,159.673,159.895
2024-06-24 00:00,159.894,159.934,159.774,159.796
2024-06-24 01:00,159.795,159.832,159.641,159.687
2024-06-24 02:00,159.689,159.740,159.633,159.703
2024-06-24 03:00,159.705,159.743,159.616,159.700
2024-06-24 04:00,159.698,159.765,159.680,159.753
2024-06-24 05:00,159.750,159.819,159.707,159.715
2024-06-24 06:00,159.713,159.766,159.661,159.675
2024-06-24 07:00,159.677,159.734,159.644,159.689
2024-06-24 08:00,159.685,159.788,159.659,159.787
2024-06-24 09:00,159.782,159.809,159.585,159.642
2024-06-24 10:00,159.638,159.647,158.740,159.509
2024-06-24 11:00,159.509,159.572,159.338,159.461
2024-06-24 12:00,159.464,159.556,159.340,159.393
2024-06-24 13:00,159.388,159.510,159.319,159.446
2024-06-24 14:00,159.447,159.735,159.368,159.722
2024-06-24 15:00,159.722,159.755,159.623,159.707
2024-06-24 16:00,159.708,159.758,159.629,159.724
2024-06-24 17:00,159.723,159.737,159.677,159.701
2024-06-24 18:00,159.705,159.710,159.534,159.635
2024-06-24 19:00,159.633,159.718,159.604,159.640
2024-06-24 20:00,159.640,159.660,159.558,159.606
2024-06-24 21:00,159.609,159.625,159.556,159.576
2024-06-24 22:00,159.572,159.632,159.538,159.623
2024-06-24 23:00,159.637,159.703,159.613,159.693
2024-06-25 00:00,159.694,159.701,159.330,159.388
2024-06-25 01:00,159.391,159.503,159.186,159.400
2024-06-25 02:00,159.398,159.445,159.307,159.326
2024-06-25 03:00,159.326,159.498,159.317,159.478
2024-06-25 04:00,159.482,159.509,159.408,159.423
2024-06-25 05:00,159.429,159.457,159.270,159.455
2024-06-25 06:00,159.449,159.504,159.375,159.471
2024-06-25 07:00,159.471,159.550,159.365,159.488
2024-06-25 08:00,159.490,159.520,159.416,159.479
2024-06-25 09:00,159.473,159.518,159.418,159.437
2024-06-25 10:00,159.440,159.441,159.288,159.429
2024-06-25 11:00,159.430,159.479,159.412,159.462
2024-06-25 12:00,159.457,159.672,159.422,159.660
2024-06-25 13:00,159.664,159.702,159.558,159.624
2024-06-25 14:00,159.622,159.724,159.582,159.690
2024-06-25 15:00,159.682,159.757,159.658,159.678
2024-06-25 16:00,159.673,159.749,159.670,159.740
2024-06-25 17:00,159.742,159.747,159.650,159.732
2024-06-25 18:00,159.731,159.731,159.659,159.672
2024-06-25 19:00,159.670,159.674,159.597,159.619
2024-06-25 20:00,159.622,159.699,159.613,159.652
2024-06-25 21:00,159.649,159.695,159.595,159.641
2024-06-25 22:00,159.644,159.671,159.586,159.664
2024-06-25 23:00,159.672,159.707,159.614,159.699
2024-06-26 00:00,159.698,159.761,159.662,159.718
2024-06-26 01:00,159.717,159.900,159.689,159.777
2024-06-26 02:00,159.777,159.873,159.750,159.832
2024-06-26 03:00,159.833,159.872,159.780,159.837
2024-06-26 04:00,159.833,159.857,159.735,159.748
2024-06-26 05:00,159.752,159.835,159.741,159.813
2024-06-26 06:00,159.816,159.852,159.789,159.817
2024-06-26 07:00,159.819,159.929,159.812,159.897
2024-06-26 08:00,159.896,159.970,159.864,159.957
2024-06-26 09:00,159.952,160.060,159.854,159.980
2024-06-26 10:00,159.981,160.346,159.981,160.299
2024-06-26 11:00,160.298,160.394,160.200,160.301
2024-06-26 12:00,160.300,160.386,160.273,160.351
2024-06-26 13:00,160.350,160.628,160.012,160.497
2024-06-26 14:00,160.499,160.642,160.430,160.612
2024-06-26 15:00,160.609,160.824,160.589,160.681
2024-06-26 16:00,160.681,160.773,160.598,160.636
2024-06-26 17:00,160.630,160.672,160.586,160.635
2024-06-26 18:00,160.632,160.738,160.632,160.702
2024-06-26 19:00,160.702,160.843,160.679,160.787
2024-06-26 20:00,160.792,160.865,160.765,160.789
2024-06-26 21:00,160.771,160.795,160.690,160.752
2024-06-26 22:00,160.752,160.759,160.654,160.695
2024-06-26 23:00,160.694,160.708,160.578,160.627
2024-06-27 00:00,160.627,160.705,160.487,160.687
2024-06-27 01:00,160.687,160.716,160.390,160.493
2024-06-27 02:00,160.493,160.508,160.376,160.452
2024-06-27 03:00,160.457,160.488,160.388,160.425
2024-06-27 04:00,160.427,160.432,160.301,160.335
2024-06-27 05:00,160.332,160.465,160.305,160.401
2024-06-27 06:00,160.402,160.494,160.316,160.417
2024-06-27 07:00,160.419,160.561,160.388,160.545
2024-06-27 08:00,160.543,160.606,160.501,160.549
2024-06-27 09:00,160.551,160.572,160.471,160.485
2024-06-27 10:00,160.488,160.496,160.389,160.435
2024-06-27 11:00,160.432,160.549,160.412,160.549
2024-06-27 12:00,160.542,160.551,160.276,160.397
2024-06-27 13:00,160.400,160.548,160.354,160.519
2024-06-27 14:00,160.524,160.669,160.416,160.591
2024-06-27 15:00,160.592,160.729,160.564,160.698
2024-06-27 16:00,160.701,160.737,160.674,160.707
2024-06-27 17:00,160.713,160.729,160.660,160.726
2024-06-27 18:00,160.723,160.813,160.704,160.767
2024-06-27 19:00,160.762,160.826,160.748,160.819
2024-06-27 20:00,160.812,160.819,160.715,160.737
2024-06-27 21:00,160.728,160.754,160.662,160.719
2024-06-27 22:00,160.727,160.765,160.680,160.703
2024-06-27 23:00,160.713,160.757,160.628,160.703
2024-06-28 00:00,160.697,161.147,160.645,161.123
2024-06-28 01:00,161.123,161.282,160.946,161.062
2024-06-28 02:00,161.056,161.096,160.836,160.932
2024-06-28 03:00,160.929,161.013,160.849,160.987
2024-06-28 04:00,160.981,161.133,160.980,161.035
2024-06-28 05:00,161.032,161.047,160.896,160.940
2024-06-28 06:00,160.937,160.990,160.875,160.930
2024-06-28 07:00,160.933,161.059,160.836,160.925
2024-06-28 08:00,160.926,160.963,160.853,160.908
2024-06-28 09:00,160.913,160.922,160.653,160.687
2024-06-28 10:00,160.687,160.740,160.456,160.458
2024-06-28 11:00,160.462,160.660,160.430,160.648
2024-06-28 12:00,160.648,160.662,160.330,160.511
2024-06-28 13:00,160.510,160.514,160.258,160.463
2024-06-28 14:00,160.467,160.866,160.374,160.830
2024-06-28 15:00,160.830,160.968,160.796,160.882
2024-06-28 16:00,160.882,160.888,160.801,160.850
2024-06-28 17:00,160.849,160.904,160.747,160.793
2024-06-28 18:00,160.797,160.819,160.699,160.804
2024-06-28 19:00,160.803,160.887,160.789,160.857
2024-06-28 20:00,160.863,160.944,160.776,160.831
2024-06-28 21:00,160.835,160.835,160.835,160.835
2024-06-30 23:00,160.817,160.934,160.768,160.925
2024-07-01 00:00,160.922,161.186,160.731,160.985
2024-07-01 01:00,160.992,161.035,160.834,160.919
2024-07-01 02:00,160.922,160.938,160.831,160.896
2024-07-01 03:00,160.896,161.072,160.891,161.046
2024-07-01 04:00,161.049,161.083,160.970,161.070
2024-07-01 05:00,161.069,161.122,160.990,161.037
2024-07-01 06:00,161.032,161.052,160.900,160.904
2024-07-01 07:00,160.903,161.075,160.866,161.008
2024-07-01 08:00,161.013,161.091,160.948,161.004
2024-07-01 09:00,161.009,161.075,160.967,161.063
2024-07-01 10:00,161.065,161.150,161.028,161.123
2024-07-01 11:00,161.124,161.134,161.070,161.100
2024-07-01 12:00,161.100,161.390,161.098,161.350
2024-07-01 13:00,161.355,161.457,161.269,161.344
2024-07-01 14:00,161.346,161.667,160.946,161.655
2024-07-01 15:00,161.654,161.728,161.530,161.557
2024-07-01 16:00,161.554,161.599,161.469,161.521
2024-07-01 17:00,161.519,161.521,161.400,161.498
2024-07-01 18:00,161.498,161.567,161.467,161.518
2024-07-01 19:00,161.519,161.521,161.455,161.470
2024-07-01 20:00,161.473,161.486,161.402,161.451
2024-07-01 21:00,161.424,161.554,161.384,161.442
2024-07-01 22:00,161.443,161.490,161.391,161.433
2024-07-01 23:00,161.433,161.517,161.413,161.512
2024-07-02 00:00,161.513,161.641,161.500,161.519
2024-07-02 01:00,161.519,161.666,161.456,161.634
2024-07-02 02:00,161.637,161.643,161.532,161.617
2024-07-02 03:00,161.613,161.681,161.612,161.659
2024-07-02 04:00,161.660,161.743,161.592,161.672
2024-07-02 05:00,161.675,161.728,161.622,161.706
2024-07-02 06:00,161.700,161.723,161.587,161.672
2024-07-02 07:00,161.670,161.718,161.594,161.653
2024-07-02 08:00,161.652,161.696,161.551,161.590
2024-07-02 09:00,161.587,161.668,161.557,161.662
2024-07-02 10:00,161.662,161.689,161.600,161.606
2024-07-02 11:00,161.611,161.672,161.584,161.623
2024-07-02 12:00,161.620,161.623,161.476,161.512
2024-07-02 13:00,161.513,161.554,161.264,161.368
2024-07-02 14:00,161.375,161.622,161.324,161.439
2024-07-02 15:00,161.435,161.559,161.406,161.534
2024-07-02 16:00,161.532,161.603,161.526,161.574
2024-07-02 17:00,161.570,161.588,161.507,161.519
2024-07-02 18:00,161.523,161.532,161.449,161.487
2024-07-02 19:00,161.489,161.497,161.418,161.458
2024-07-02 20:00,161.454,161.480,161.384,161.410
2024-07-02 21:00,161.396,161.477,161.356,161.422
2024-07-02 22:00,161.421,161.450,161.381,161.428
2024-07-02 23:00,161.416,161.523,161.414,161.488
2024-07-03 00:00,161.486,161.579,161.438,161.558
2024-07-03 01:00,161.559,161.642,161.516,161.624
2024-07-03 02:00,161.627,161.650,161.562,161.642
2024-07-03 03:00,161.642,161.656,161.614,161.626
2024-07-03 04:00,161.624,161.741,161.607,161.710
2024-07-03 05:00,161.710,161.894,161.694,161.868
2024-07-03 06:00,161.868,161.939,161.667,161.809
2024-07-03 07:00,161.810,161.900,161.720,161.770
2024-07-03 08:00,161.767,161.857,161.755,161.842
2024-07-03 09:00,161.847,161.896,161.796,161.863
2024-07-03 10:00,161.866,161.952,161.840,161.938
2024-07-03 11:00,161.939,161.950,161.890,161.916
2024-07-03 12:00,161.920,161.932,161.788,161.821
2024-07-03 13:00,161.816,161.831,161.590,161.700
2024-07-03 14:00,161.677,161.695,160.768,161.330
2024-07-03 15:00,161.330,161.543,161.264,161.476
2024-07-03 16:00,161.481,161.575,161.397,161.534
2024-07-03 17:00,161.533,161.559,161.447,161.483
2024-07-03 18:00,161.483,161.703,161.462,161.663
2024-07-03 19:00,161.666,161.738,161.635,161.698
2024-07-03 20:00,161.700,161.750,161.640,161.640
2024-07-03 21:00,161.650,161.683,161.520,161.546
2024-07-03 22:00,161.533,161.634,161.521,161.595
2024-07-03 23:00,161.594,161.673,161.568,161.585
2024-07-04 00:00,161.585,161.601,161.368,161.442
2024-07-04 01:00,161.441,161.465,161.132,161.367
2024-07-04 02:00,161.369,161.452,161.312,161.447
2024-07-04 03:00,161.448,161.562,161.378,161.526
2024-07-04 04:00,161.528,161.575,161.460,161.498
2024-07-04 05:00,161.497,161.553,161.444,161.480
2024-07-04 06:00,161.479,161.484,161.334,161.347
2024-07-04 07:00,161.346,161.458,161.264,161.281
2024-07-04 08:00,161.284,161.325,161.188,161.240
2024-07-04 09:00,161.240,161.310,161.237,161.250
2024-07-04 10:00,161.252,161.262,161.048,161.061
2024-07-04 11:00,161.061,161.100,160.942,160.998
2024-07-04 12:00,160.997,161.181,160.942,161.136
2024-07-04 13:00,161.138,161.195,161.087,161.155
2024-07-04 14:00,161.157,161.185,160.957,161.062
2024-07-04 15:00,161.056,161.168,161.050,161.142
2024-07-04 16:00,161.141,161.172,161.110,161.131
2024-07-04 17:00,161.129,161.153,161.104,161.149
2024-07-04 18:00,161.153,161.256,161.145,161.237
2024-07-04 19:00,161.242,161.247,161.162,161.215
2024-07-04 20:00,161.214,161.323,161.192,161.237
2024-07-04 21:00,161.253,161.301,161.158,161.222
2024-07-04 22:00,161.218,161.285,161.164,161.270
2024-07-04 23:00,161.268,161.399,161.247,161.354
2024-07-05 00:00,161.358,161.394,160.816,161.074
2024-07-05 01:00,161.073,161.143,160.875,161.013
2024-07-05 02:00,161.010,161.065,160.927,160.963
2024-07-05 03:00,160.963,160.988,160.522,160.614
2024-07-05 04:00,160.613,160.672,160.528,160.637
2024-07-05 05:00,160.637,160.785,160.636,160.678
2024-07-05 06:00,160.674,160.804,160.567,160.767
2024-07-05 07:00,160.770,160.855,160.647,160.770
2024-07-05 08:00,160.770,160.824,160.628,160.735
2024-07-05 09:00,160.734,160.769,160.610,160.698
2024-07-05 10:00,160.698,160.833,160.644,160.802
2024-07-05 11:00,160.796,160.883,160.767,160.815
2024-07-05 12:00,160.814,161.162,160.326,160.942
2024-07-05 13:00,160.941,161.326,160.778,161.266
2024-07-05 14:00,161.264,161.319,160.894,160.962
2024-07-05 15:00,160.964,161.020,160.626,160.729
2024-07-05 16:00,160.727,160.949,160.700,160.885
2024-07-05 17:00,160.888,160.914,160.808,160.845
2024-07-05 18:00,160.844,160.850,160.705,160.719
2024-07-05 19:00,160.719,160.773,160.705,160.765
2024-07-05 20:00,160.766,160.837,160.715,160.719
2024-07-07 23:00,160.762,160.813,160.569,160.632
2024-07-08 00:00,160.638,160.730,160.556,160.605
2024-07-08 01:00,160.610,160.714,160.390,160.410
2024-07-08 02:00,160.410,160.480,160.258,160.369
2024-07-08 03:00,160.369,160.558,160.352,160.483
2024-07-08 04:00,160.487,160.582,160.468,160.539
2024-07-08 05:00,160.538,160.700,160.524,160.694
2024-07-08 06:00,160.692,160.867,160.536,160.836
2024-07-08 07:00,160.836,160.956,160.778,160.899
2024-07-08 08:00,160.894,161.120,160.870,161.095
2024-07-08 09:00,161.087,161.102,160.980,161.032
2024-07-08 10:00,161.038,161.039,160.900,160.931
2024-07-08 11:00,160.934,161.057,160.862,161.009
2024-07-08 12:00,161.008,161.020,160.660,160.690
2024-07-08 13:00,160.689,160.814,160.582,160.650
2024-07-08 14:00,160.658,160.660,160.472,160.615
2024-07-08 15:00,160.611,160.816,160.587,160.774
2024-07-08 16:00,160.777,160.795,160.727,160.730
2024-07-08 17:00,160.727,160.747,160.684,160.720
2024-07-08 18:00,160.719,160.820,160.708,160.784
2024-07-08 19:00,160.790,160.799,160.731,160.791
2024-07-08 20:00,160.788,160.844,160.769,160.796
2024-07-08 21:00,160.796,160.811,160.740,160.789
2024-07-08 22:00,160.769,160.812,160.758,160.791
2024-07-08 23:00,160.782,160.873,160.724,160.859
2024-07-09 00:00,160.856,160.919,160.760,160.889
2024-07-09 01:00,160.889,161.019,160.850,160.978
2024-07-09 02:00,160.974,161.131,160.953,161.006
2024-07-09 03:00,161.003,161.103,160.904,161.050
2024-07-09 04:00,161.054,161.062,160.900,160.960
2024-07-09 05:00,160.960,161.006,160.898,160.898
2024-07-09 06:00,160.904,160.934,160.790,160.826
2024-07-09 07:00,160.825,160.943,160.731,160.923
2024-07-09 08:00,160.924,161.078,160.880,161.048
2024-07-09 09:00,161.052,161.078,160.968,161.043
2024-07-09 10:00,161.045,161.053,160.948,161.015
2024-07-09 11:00,161.015,161.178,161.012,161.121
2024-07-09 12:00,161.116,161.162,161.027,161.128
2024-07-09 13:00,161.129,161.150,160.971,161.015
2024-07-09 14:00,161.015,161.386,160.887,161.361
2024-07-09 15:00,161.359,161.517,161.304,161.394
2024-07-09 16:00,161.398,161.406,161.308,161.321
2024-07-09 17:00,161.316,161.340,161.224,161.312
2024-07-09 18:00,161.316,161.340,161.259,161.309
2024-07-09 19:00,161.315,161.315,161.248,161.286
2024-07-09 20:00,161.287,161.317,161.252,161.270
2024-07-09 21:00,161.296,161.323,161.206,161.275
2024-07-09 22:00,161.279,161.344,161.236,161.330
2024-07-09 23:00,161.327,161.367,161.315,161.327
2024-07-10 00:00,161.327,161.512,161.298,161.465
2024-07-10 01:00,161.463,161.584,161.446,161.532
2024-07-10 02:00,161.530,161.591,161.470,161.505
2024-07-10 03:00,161.502,161.508,161.401,161.427
2024-07-10 04:00,161.430,161.474,161.404,161.444
2024-07-10 05:00,161.444,161.562,161.422,161.498
2024-07-10 06:00,161.498,161.501,161.350,161.362
2024-07-10 07:00,161.365,161.502,161.336,161.492
2024-07-10 08:00,161.495,161.537,161.420,161.506
2024-07-10 09:00,161.507,161.612,161.507,161.580
2024-07-10 10:00,161.585,161.608,161.501,161.539
2024-07-10 11:00,161.541,161.549,161.450,161.482
2024-07-10 12:00,161.479,161.512,161.423,161.447
2024-07-10 13:00,161.446,161.600,161.422,161.597
2024-07-10 14:00,161.598,161.686,161.538,161.656
